# iterator, reward, timestamp 
142,-31.449319262872116,1566927238.653658
143,-31.099557691523312,1566927240.656722
144,-31.740580102491634,1566927242.659825
145,-33.031619670137026,1566927244.6621196
146,-31.223212314851306,1566927246.6651907
147,-33.29632122505161,1566927248.6677976
148,-30.46312000330745,1566927250.6699047
149,-32.02582872304235,1566927252.6730444
150,-31.06605117381937,1566927254.6756096
151,-31.167195399014382,1566927256.6785164
152,-30.546873546209298,1566927258.681304
153,-29.73005166196394,1566927260.6833653
154,-28.919569440231708,1566927262.6858442
155,-30.156511922149015,1566927264.688834
156,-30.870766921245522,1566927266.6918771
157,-27.968271507072217,1566927268.6938796
158,-28.934328428563457,1566927270.6971867
159,-30.351270240097683,1566927272.7008762
160,-29.701330194331092,1566927274.7043452
161,-32.85686226328734,1566927276.7072232
