# iterator, reward, timestamp 
150,-59.867857887,1567901782.8157914
151,-59.9723488034,1567901784.8186684
152,-82.2936209603,1567901787.9533503
153,-88.7789252286,1567901791.0293424
154,-81.2374039251,1567901795.1369433
155,-54.7708419795,1567901798.240762
156,-59.0659217176,1567901803.3491142
157,-85.1201182106,1567901810.4552603
158,-94.2213032457,1567901821.5675228
159,-82.4602286826,1567901826.6767268
160,-79.0236717051,1567901829.7817988
161,-82.0387458234,1567901839.895196
162,-61.272048032,1567901843.001605
163,-59.9189075738,1567901845.0036347
164,-59.9370450337,1567901847.0054567
165,-84.4256325932,1567901850.1085622
166,-84.6481181264,1567901852.1135488
167,-84.7730617784,1567901854.1164112
168,-84.6906005778,1567901856.1169722
169,-84.8187171621,1567901858.1200411
170,-85.0136040258,1567901860.122517
